label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,233.64618434093163,1373.4380574826562,217,1355,253,1392
2,313.7727737973388,243.69600818833163,295,228,336,262
3,314.5229186155285,995.357343311506,297,977,335,1016
4,398.003003003003,1230.7707707707707,380,1214,417,1250
5,477.41427155599604,1199.372646184341,460,1182,498,1220
6,591.0062606715993,627.1707455890722,565,606,620,651
7,594.3745210727969,708.8917624521073,577,691,615,730
8,621.2489196197062,665.5462402765774,603,647,643,688
9,639.3689416419387,376.20375865479724,622,359,660,396
10,665.4679245283019,966.3056603773584,643,942,691,990
11,707.5384325546345,764.7143933685004,674,735,736,800
12,721.5169851380042,532.5923566878981,701,517,743,550
13,740.3778664007976,819.4177467597208,722,803,761,839
14,826.4434654919237,1148.035242290749,812,1134,843,1164
15,841.962077493817,524.3248145094806,819,507,869,543
16,861.8368298368298,704.2867132867133,841,692,884,718
17,895.0514208389716,835.8687415426251,863,822,929,850
18,895.1026234567901,918.9429012345679,868,902,924,937
19,926.86391571554,1201.9859525899913,906,1185,950,1222
