label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,28.689066059225514,1360.9692482915718,13,1340,45,1382
2,38.60678276810266,1158.640696608616,20,1141,60,1179
3,272.5027027027027,1113.2608108108109,258,1096,289,1132
4,273.9771689497717,1240.3074581430747,262,1224,287,1257
5,323.93444136657433,1003.9732225300093,307,985,345,1026
6,389.23465096719934,1242.0597140454163,370,1223,411,1263
7,445.8790874524715,1147.2760456273763,426,1127,468,1170
8,461.962962962963,1188.2888888888888,445,1171,482,1208
9,472.0557461406518,1260.869639794168,455,1241,492,1284
10,490.821359223301,333.6252427184466,470,318,515,349
11,713.2726550079491,554.9507154213037,693,536,735,580
12,753.6979246733282,1329.2697924673328,735,1308,775,1353
13,881.2160356347439,917.5233853006681,851,903,913,933
14,899.017607457276,838.9906784049715,868,821,932,860
15,949.7184971098266,427.6017341040462,918,408,980,447
16,950.3059532780709,1280.9464958553128,926,1261,973,1302
17,969.3473389355743,652.8823529411765,949,638,993,671
18,998.9869224062772,717.5030514385353,979,701,1023,737
