label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,86.728714524207,948.7979966611018,65,930,110,971
2,278.508547008547,1152.4871794871794,266,1136,293,1171
3,303.47014925373134,1071.141791044776,288,1056,319,1086
4,330.3879245283019,693.5147169811321,310,673,354,716
5,345.9781094527363,744.9601990049752,329,727,367,766
6,448.4872180451128,1369.954887218045,436,1353,462,1387
7,470.811865312667,1236.9524318546232,447,1211,497,1264
8,533.5934065934066,1132.4349816849817,515,1115,555,1153
9,557.2426778242677,1078.4253835425384,542,1062,573,1096
10,608.1598039215686,242.49607843137255,588,227,630,260
11,682.1359807460891,858.9434416365824,667,841,699,878
12,703.3935376967688,1038.1242750621375,682,1022,729,1059
13,714.4583333333334,547.4158333333334,692,529,737,568
14,775.9977349943375,366.50056625141565,755,353,798,381
15,822.8171896316508,386.31241473397,809,369,838,405
16,831.282874617737,567.7186544342508,809,546,856,591
17,835.583714547118,707.1509606587374,809,693,863,723
18,835.3838862559242,907.5236966824644,809,894,866,923
19,875.2270042194093,366.68185654008437,856,348,898,388
20,902.2917139614075,837.5340522133939,874,820,935,859
