label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.984478935698448,1217.7937915742793,0,1199,30,1241
2,51.3879173290938,1118.3799682034976,36,1105,67,1133
3,71.59530026109661,1221.6849434290687,53,1203,93,1243
4,77.13766519823788,308.5693832599119,62,291,96,330
5,158.39009287925697,1248.2693498452013,146,1225,171,1273
6,265.23628691983123,1251.451476793249,242,1228,293,1276
7,290.36432432432434,91.56756756756756,273,76,311,110
8,310.5219023779725,351.5506883604506,296,335,327,371
9,321.45893719806764,1041.855072463768,307,1028,337,1057
10,386.8824884792627,327.97926267281105,373,308,403,350
11,448.7296511627907,1203.4951550387598,430,1186,470,1223
12,489.3909090909091,1146.9176767676768,457,1126,526,1170
13,503.8186046511628,1192.9802325581395,480,1171,530,1216
14,605.547433903577,1379.4370139968896,591,1365,623,1392
15,649.2028665931642,1182.7916207276737,629,1165,668,1200
16,731.2107142857143,550.2214285714285,713,532,753,572
17,751.1653543307086,1260.9055118110236,728,1241,776,1282
18,750.7518656716418,1330.6128731343283,733,1312,771,1352
19,763.7833865814697,831.6722044728434,742,809,789,858
20,778.9894662921348,1216.7120786516855,759,1194,802,1244
21,779.8504875406284,699.1083423618635,760,684,801,716
22,802.9359296482412,234.47236180904522,786,220,822,251
23,845.0381406436234,570.3456495828367,834,549,858,592
24,878.7269524368761,1077.3934233705227,857,1046,898,1108
25,900.732634338139,839.5906509392748,866,821,938,861
26,910.5748930099858,929.9809795530196,884,901,935,966
27,938.6829155060353,1138.2441968430826,907,1103,966,1173
28,934.2983870967741,329.15029325513194,910,308,961,352
29,954.2621951219512,639.4006097560975,935,616,981,671
30,960.0141843971631,748.773556231003,935,717,988,781
31,966.560606060606,1248.5593434343434,947,1235,987,1262
