label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,111.13586497890296,146.64050632911392,93,127,134,171
2,273.4729605866178,1068.6819431714023,255,1050,295,1088
3,490.7948220064725,1241.3080906148866,472,1217,513,1267
4,525.3386967015285,1054.8439259855188,504,1036,550,1077
5,632.9631855747558,421.27873779113446,612,401,656,444
6,743.5544323483671,437.350699844479,726,418,765,461
7,760.0805369127517,364.9879194630872,742,352,779,379
8,811.2111801242236,930.7418909592823,789,910,837,952
9,893.93515704154,590.7872340425532,877,574,915,611
10,903.1863354037267,999.6366459627329,885,978,923,1023
11,925.9957983193277,844.3613445378152,897,823,959,866
12,996.6616415410385,691.0100502512563,977,672,1019,712
