label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,68.53671804170445,762.4551223934724,52,743,88,786
2,72.16755319148936,1281.261524822695,56,1262,93,1304
3,203.6290322580645,1235.0685483870968,188,1219,221,1252
4,207.19503219871206,1299.0239190432383,190,1281,228,1320
5,309.69792531120333,573.9991701244813,293,553,329,597
6,318.62966700302724,998.3733602421796,300,981,340,1019
7,340.76930147058823,66.07077205882354,320,50,365,86
8,382.6381692573402,1238.905872193437,364,1220,404,1261
9,461.844696969697,1192.3901515151515,443,1175,483,1211
10,480.42798013245033,1152.1390728476822,461,1133,503,1175
11,559.1901081916537,495.09582689335394,545,481,574,511
12,706.6340909090909,753.8590909090909,685,739,729,769
13,718.9070160608622,538.5384615384615,691,522,747,555
14,828.572347266881,1152.3890675241157,815,1139,844,1168
15,856.485380116959,643.3311403508771,828,628,887,662
16,872.8630952380952,919.1049107142857,843,905,904,935
17,872.02802359882,991.3879056047198,848,973,900,1014
18,897.7775408670931,835.0881307746979,867,822,930,850
