label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,23.776612903225807,1222.366935483871,1,1205,50,1244
2,122.04816753926701,1246.9874345549738,107,1226,139,1270
3,129.95140664961636,702.0332480818414,114,685,147,720
4,140.88216810683426,838.7886881382561,119,820,166,860
5,233.54744027303755,762.6744027303754,218,733,251,794
6,262.8376470588235,1244.2023529411765,248,1224,279,1265
7,303.56330749354004,1345.9302325581396,279,1329,332,1367
8,298.4053724053724,1012.7191697191697,282,997,315,1031
9,352.2296858071506,168.89490790899242,335,153,373,187
10,422.7186346863469,1177.9594095940959,404,1161,443,1197
11,489.7304347826087,1237.1968944099378,466,1213,515,1262
12,563.924944812362,344.1412803532009,546,328,584,361
13,613.0655066530195,1040.2333674513818,593,1024,634,1057
14,642.5682730923695,484.925702811245,624,468,665,506
15,675.9313543599258,230.3599257884972,661,210,695,255
16,711.366485013624,1261.6634877384197,696,1248,729,1279
17,717.0555555555555,888.8138888888889,700,875,734,904
18,750.9897804693414,810.6214988644966,723,772,785,842
19,864.8167539267016,712.4476439790576,831,698,900,729
20,878.6865869853917,927.7622841965472,862,912,896,944
21,901.6875664187035,841.3326248671626,871,823,936,864
22,901.8659444820582,597.9905213270142,879,577,926,620
23,982.1547619047619,892.8720238095239,962,877,1005,910
24,1031.9044834307992,664.2768031189083,1022,646,1040,683
