label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,98.88044831880448,630.7509339975094,83,615,118,649
2,129.24234234234234,1306.6972972972974,112,1287,147,1328
3,135.7552693208431,320.0608899297424,120,304,155,339
4,281.6427030913012,1309.7922358015817,259,1291,307,1331
5,288.63899466869765,1107.080731150038,268,1086,313,1132
6,290.2601214574899,259.06174089068827,273,241,311,280
7,312.48359887535145,1268.2596063730084,295,1250,333,1289
8,330.73900573613764,1023.9751434034417,307,1008,354,1040
9,391.716275659824,1241.4222873900294,368,1222,417,1262
10,463.6194690265487,1193.5824617860017,445,1174,485,1215
11,466.1731207289294,1313.1651480637813,449,1295,485,1332
12,540.8842815814851,387.4995178399229,524,369,560,409
13,696.6635514018692,748.1146983857265,676,731,719,768
14,709.0247603833866,543.8993610223642,687,526,732,562
15,753.2620363062352,1153.0165745856355,735,1132,773,1176
16,835.2762762762762,1069.3663663663663,821,1055,851,1085
17,847.6911871813547,1146.7640203932992,827,1126,871,1170
18,870.599240780911,922.4723427331887,842,903,905,946
19,879.5833333333334,647.3450704225352,863,631,899,666
20,898.8688078388677,838.3810560696788,870,820,931,860
21,1027.3134962805525,1047.9362380446335,1012,1026,1040,1070
