label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,73.73115003808073,168.5125666412795,50,151,102,191
2,68.52985074626865,763.4626865671642,51,744,89,786
3,201.26556991774382,1296.9635722679202,187,1278,217,1317
4,201.36259143155695,1239.1494252873563,188,1218,216,1262
5,309.32570905763953,573.6386093321134,292,554,330,597
6,315.98744292237444,1002.351598173516,300,986,334,1022
7,341.5135510771369,65.24878387769284,321,45,365,92
8,383.8792517006803,1238.6896258503402,365,1220,405,1259
9,385.64829192546586,988.7135093167702,367,968,407,1012
10,395.95879556259905,1176.1283676703645,382,1162,411,1191
11,458.41376060320454,1190.1451460885958,440,1173,480,1210
12,569.6837376460018,489.3944294699012,551,470,592,512
13,717.2909698996656,547.5373467112597,692,523,747,578
14,800.7084432717678,703.3377308707124,782,692,821,716
15,825.2609819121448,1154.7209302325582,810,1139,842,1173
16,856.3328741965106,654.9752066115702,832,624,888,696
17,874.1458646616542,917.9977443609023,844,903,905,933
18,874.637347767253,995.2117726657646,852,974,899,1018
19,895.5540166204986,834.6218836565097,864,821,928,850
20,1014.5453703703704,726.7981481481481,996,710,1037,746
