label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,27.988451086956523,1348.9347826086957,7,1327,49,1374
2,35.41308243727599,1159.2670250896058,17,1141,57,1180
3,273.9795275590551,1239.6629921259841,262,1224,287,1256
4,323.6843100189036,1002.6531190926275,307,984,344,1025
5,388.2342569269521,154.96557514693535,368,136,410,173
6,388.75110326566636,1243.6972639011474,370,1225,410,1264
7,441.9385382059801,1144.983388704319,424,1124,462,1170
8,462.321,1186.295,446,1168,482,1207
9,491.0424128180961,333.32516493873703,468,319,516,349
10,715.6150190114068,555.9153992395437,699,537,735,578
11,751.4821834723275,1327.9097801364671,731,1307,775,1351
12,881.358407079646,916.9129793510325,851,903,913,932
13,899.5615,838.6045,868,820,932,859
14,948.4589665653496,426.29422492401216,917,407,981,446
15,953.9910071942446,1276.3579136690648,934,1254,974,1298
16,970.274165202109,652.0289982425307,949,636,995,671
17,1001.2559576345984,715.1641659311563,981,698,1025,733
