label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,89.05985552115582,647.3983488132095,71,631,110,667
2,113.86206896551724,301.7889237199582,97,285,134,322
3,117.3695652173913,379.4824016563147,100,363,139,400
4,127.0530367835757,704.5851154833191,106,686,151,726
5,127.75241439859526,142.0465320456541,107,125,152,163
6,201.867903930131,207.03602620087335,181,192,224,223
7,253.45317545748117,545.8116254036598,235,531,275,564
8,259.6729508196721,1242.8909836065575,241,1216,279,1271
9,302.35072655217965,1008.0350066050198,280,987,330,1031
10,351.58705035971224,1351.4964028776978,335,1338,369,1366
11,404.0342857142857,1344.7102040816326,383,1326,427,1365
12,432.0888710968775,1162.1753402722177,413,1142,452,1184
13,465.2277227722772,956.1648514851485,440,931,498,983
14,485.24203069657614,161.97697756788665,456,137,519,190
15,474.13379583746286,1238.4955401387513,457,1221,494,1260
16,480.92252396166134,1104.979233226837,460,1086,504,1126
17,523.1487383798141,1270.5006640106242,499,1251,549,1292
18,560.2878048780487,182.96829268292683,544,167,579,201
19,573.485254691689,550.1403038427167,557,531,594,572
20,578.425187032419,461.1009975062344,563,446,597,479
21,623.9853107344633,451.06553672316386,604,438,645,466
22,658.6905349794239,950.7835390946502,640,929,678,973
23,665.8928229665072,768.3588516746412,647,751,688,789
24,668.7662337662338,169.27994227994228,653,156,686,184
25,726.4910569105691,1216.9956639566396,700,1188,749,1246
26,754.5185328185328,810.7702702702703,723,778,787,841
27,881.9590690208668,711.6516853932584,853,698,912,726
28,899.2188552188552,922.4149831649831,875,902,924,943
29,909.2860215053763,845.5264516129032,876,824,941,872
30,935.2315340909091,942.5269886363636,923,925,948,961
31,947.3069306930693,894.1707920792079,927,875,970,916
32,962.5699272433307,494.767987065481,941,477,986,514
