label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,66.80719424460432,946.558273381295,49,934,85,960
2,96.0518918918919,295.59783783783786,80,279,116,316
3,302.19677790563867,1069.6294591484466,283,1057,323,1085
4,453.45797227036394,1233.9575389948006,419,1205,491,1263
5,533.3853626943005,1148.029792746114,513,1121,554,1178
6,562.5085403726708,381.3718944099379,539,365,588,401
7,559.0549363057324,1088.8957006369426,539,1066,582,1115
8,714.9800796812749,544.4645418326693,691,526,739,566
9,790.7652622527945,466.7265692175408,771,449,813,487
10,794.2466487935657,1183.130473637176,775,1165,815,1204
11,794.909217877095,1011.8463687150838,776,990,816,1035
12,830.1995967741935,911.7775537634409,805,889,863,928
13,826.4027777777778,1048.6186868686868,807,1035,847,1063
14,902.9105206073752,837.7554229934924,874,820,936,860
15,980.145416227608,188.76080084299264,960,174,1003,206
