label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,27.2792384406165,1185.692656391659,8,1165,49,1209
2,89.5361216730038,642.9828897338404,70,628,113,662
3,105.70992907801418,155.58439716312057,79,136,135,177
4,113.00751879699249,300.7894736842105,97,286,132,318
5,120.66174661746618,596.7662976629766,104,582,140,614
6,124.07529722589167,376.5416116248349,105,364,144,390
7,126.30616509926855,702.9905956112852,108,686,148,723
8,223.80563124432334,1214.0762942779293,206,1196,245,1235
9,242.51666666666668,773.7333333333333,229,758,257,790
10,254.26112185686654,545.7166344294004,234,530,278,563
11,258.2351778656126,590.5721343873518,237,575,282,609
12,261.1957547169811,1246.4842767295597,243,1218,280,1276
13,299.2906976744186,1021.9941860465116,285,1005,317,1042
14,356.26469002695416,1259.6350404312668,329,1236,386,1281
15,374.46416938110747,1353.8387622149837,336,1337,411,1373
16,380.28131021194605,1115.1560693641618,362,1098,401,1135
17,437.8718381112985,1166.3996627318718,419,1147,459,1188
18,463.5166901739539,959.2496473906912,437,935,497,986
19,472.7438563327032,1235.038752362949,455,1217,493,1256
20,584.551724137931,539.9188640973631,568,521,604,559
21,618.1071428571429,1039.3859447004609,599,1023,638,1056
22,684.3649851632048,433.9564787339268,667,416,704,454
23,702.6677067082684,1320.6209048361934,689,1305,717,1337
24,725.9895890410959,1219.1402739726027,702,1191,749,1245
25,754.2966310599836,815.4272801972063,723,788,787,849
26,736.064739884393,558.0658959537573,724,537,750,580
27,801.7045779685265,1073.4163090128754,781,1053,824,1095
28,882.2620120120121,712.3378378378378,851,698,914,729
29,898.6194331983805,922.7141700404858,873,903,925,942
30,910.9351498637602,844.3564032697548,878,824,941,872
31,950.8493265993266,901.5050505050505,935,880,971,927
32,962.5817555938038,497.41222030981066,938,482,988,514
33,1020.0992268041238,1152.5231958762886,1002,1137,1039,1169
