label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,42.57357679914071,1291.7465091299678,26,1275,62,1311
2,142.15549597855227,972.7292225201072,125,953,161,997
3,314.71539792387546,1233.809688581315,294,1216,338,1253
4,327.3228840125392,751.5274294670846,307,732,350,774
5,365.0794979079498,1073.0013947001394,349,1057,382,1090
6,422.4200803212851,1192.4746987951808,404,1169,444,1216
7,617.9247467438495,1332.520984081042,595,1313,644,1355
8,632.4651162790698,780.8372093023256,614,762,654,802
9,656.6426811237062,836.5766387382947,627,807,691,864
10,958.2899921197793,544.4956658786446,936,527,986,564
