label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.67845659163987,838.4405144694534,35,820,73,859
2,157.52333028362307,21.052150045745655,141,0,176,45
3,272.7201309328969,1263.3071467539553,252,1232,294,1298
4,282.16342756183747,1046.707597173145,263,1028,304,1068
5,463.4009111617312,1183.5125284738042,443,1164,486,1205
6,480.35381077529564,1246.7536136662286,453,1205,511,1291
7,477.29693486590037,1342.0239463601533,460,1324,497,1362
8,547.9025641025642,838.6897435897436,529,820,570,862
9,618.6658615136876,1155.1626409017713,601,1135,640,1179
10,731.764598540146,555.9227493917275,704,537,766,576
11,734.5855408388521,668.341059602649,708,646,765,694
12,728.9618257261411,1069.554356846473,709,1051,751,1091
13,762.2542450665443,826.7260211106012,733,798,795,853
14,748.9822852081488,1246.7537643932683,736,1224,765,1273
15,761.9712313003453,1149.1657077100115,742,1135,782,1163
16,786.6981796829125,739.920728126835,759,719,818,763
17,813.406626506024,810.6219879518072,792,789,837,835
18,818.4264264264265,569.6732732732733,796,544,840,601
19,812.4532467532467,289.8155844155844,798,274,830,308
20,859.4988627748294,688.9931766489765,838,671,885,709
21,873.5420326223337,271.1555834378921,855,258,894,286
22,900.9912875121007,920.3910939012585,883,899,919,942
23,909.9442033477991,845.521388716677,884,824,933,871
24,915.751211631664,475.5961227786753,896,457,937,495
25,926.4678841309824,733.471032745592,900,712,955,754
26,922.4373297002725,1013.408719346049,911,995,935,1033
27,981.6402786573781,1234.4981000633313,949,1196,1020,1278
28,1008.393675889328,1060.5905138339922,986,1043,1034,1081
29,1000.2443181818181,701.5965909090909,988,684,1014,720
