label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,232.87778855480116,1372.4917555771096,217,1353,252,1392
2,280.5621301775148,478.2082840236686,267,460,297,499
3,311.28643724696354,998.4645748987854,295,979,328,1019
4,314.04834254143645,246.05524861878453,298,232,332,262
5,394.42446808510635,1228.2308510638297,377,1212,414,1247
6,478.00925925925924,1197.4055555555556,461,1179,499,1219
7,559.7389443651925,381.58202567760344,545,366,576,399
8,593.6389201349831,627.6552305961754,568,604,620,651
9,596.0887521968366,708.1379613356767,576,691,620,729
10,624.0339233038349,664.6622418879056,606,644,647,690
11,641.2274881516588,376.00663507109005,623,357,663,398
12,666.8356254092993,968.185330713818,642,942,691,998
13,714.8744680851064,769.5446808510638,691,741,737,799
14,721.2370786516854,532.3202247191011,701,517,743,549
15,719.5361155698234,1334.8154093097912,706,1320,734,1350
16,740.6841171251109,818.3806566104703,719,801,764,838
17,843.8994023904382,523.7221115537849,820,511,869,539
18,863.0893665158371,703.8178733031674,841,692,886,717
19,862.4500745156483,1250.4008941877794,849,1236,879,1267
20,894.8353174603175,836.3253968253969,862,823,929,851
21,896.23125,919.1046875,869,902,925,937
22,927.7082785808147,1200.9901445466492,905,1178,952,1223
