label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,72.1620986687549,1054.2826938136257,51,1035,96,1075
2,137.32108108108108,1380.7697297297298,113,1366,160,1392
3,162.99905926622765,1207.316086547507,145,1190,184,1228
4,277.69933774834436,1264.3867549668873,260,1252,297,1278
5,348.81166347992354,1045.802103250478,331,1027,368,1066
6,361.66404715127703,465.6591355599214,343,449,383,485
7,431.3313023610053,1194.2894135567403,413,1172,452,1219
8,610.1345029239766,1330.2923976608188,593,1311,630,1352
9,648.9259896729776,894.2796901893288,629,876,669,915
10,688.6485539000877,842.3255915863277,647,820,727,869
