label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,237.23595505617976,1207.7719101123596,221,1192,256,1226
2,266.16959798994975,1065.7751256281408,252,1049,282,1085
3,368.11033883579495,1280.690703735882,348,1263,390,1301
4,364.8533145275035,140.21579689703808,350,126,382,157
5,389.3486842105263,1132.8712406015038,371,1115,410,1154
6,447.1630353117956,1228.3636363636363,429,1207,468,1252
7,488.92921857304646,1270.5962627406568,464,1246,516,1297
8,528.5834879406308,477.78849721706865,509,461,552,498
9,582.2066869300912,211.0322188449848,556,191,614,236
10,735.9951632406288,1332.652962515115,704,1299,770,1371
11,865.820253164557,1278.8995780590717,847,1259,887,1300
12,899.5975531229877,1089.501609787508,882,1064,921,1119
13,911.5090709180869,837.4073666849918,884,818,944,860
