label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,117.67172675521822,1044.566413662239,99,1028,140,1065
2,263.13706793802146,1242.6388557806913,249,1222,279,1264
3,290.29383429672447,208.61368015414257,273,191,312,230
4,328.475073313783,1023.3695014662757,314,1008,344,1040
5,360.78901734104045,153.55057803468208,344,141,379,167
6,393.6152758132956,357.14427157001415,379,343,411,374
7,418.63273960983884,1204.6776929601358,399,1186,441,1225
8,494.5078888054095,1078.8189331329827,473,1060,519,1099
9,524.7230910763569,1269.5657773689052,505,1251,542,1292
10,640.9262147570486,1067.3533293341332,617,1040,668,1093
11,699.6868571428571,1040.7737142857143,682,1027,721,1057
12,721.9931906614786,313.5428015564202,704,297,744,334
13,726.0364623739333,981.7416602017067,706,962,749,1003
14,744.736409608091,795.6251580278129,719,765,775,824
15,794.025198938992,1326.5941644562333,779,1312,812,1344
16,824.0654008438819,1153.9050632911392,806,1139,844,1173
17,869.8103975535169,710.0183486238532,839,697,901,724
18,904.6706615532119,840.9544582933845,869,824,946,861
19,917.7365366010964,923.9809738793938,879,897,961,952
20,956.6726530612245,444.55755102040814,936,423,979,468
