label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,19.8018018018018,1299.9429429429429,2,1283,40,1320
2,48.5654281098546,489.8998384491115,30,468,66,516
3,386.3150289017341,369.75,373,354,401,388
4,419.43834383438343,1213.6642664266426,401,1196,441,1234
5,459.2636655948553,1352.4244372990354,445,1339,475,1367
6,489.03798670465335,444.48812915479584,470,428,511,464
7,523.9353970390309,1248.4037685060566,511,1230,537,1268
8,734.5094841930116,808.6159733777039,689,775,777,841
9,774.9603524229075,858.9284140969163,760,841,793,880
10,791.1210986267166,1348.1697877652934,775,1333,810,1365
11,825.3776371308016,1147.1856540084389,806,1124,847,1171
12,832.7866197183099,927.1697183098591,811,907,856,951
13,865.6033123028391,707.7791798107255,836,695,896,721
14,901.4305486900643,840.5620365793376,867,823,941,861
15,906.5840480274443,919.8867924528302,881,903,934,939
