label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,283.06799163179915,476.0439330543933,266,459,303,496
2,310.7513171759747,998.9020021074815,294,981,328,1019
3,312.68161434977577,246.20291479820628,297,230,332,265
4,396.5814696485623,1228.122470713525,380,1211,415,1246
5,478.26637168141593,1194.7929203539823,460,1175,500,1217
6,559.4399624765479,390.59099437148217,541,373,581,411
7,592.3972691807543,627.0507152145643,568,605,621,654
8,593.1067307692308,704.4211538461539,574,687,615,725
9,623.5621491579792,664.4178027265438,604,644,647,689
10,642.3810861423221,378.18913857677904,624,359,664,400
11,667.5843621399177,967.6213991769547,642,941,692,998
12,715.6156819436775,767.7299834345665,693,742,739,797
13,741.1199677938808,818.2117552334944,716,800,766,838
14,864.6864147088867,703.3074565883554,841,691,890,717
15,860.7810107197549,1248.7258805513018,848,1235,876,1265
16,895.5921137685843,835.5126050420168,862,822,930,850
17,897.0117739403454,918.5313971742543,870,902,926,936
18,932.708782742681,1209.4807395993837,920,1194,947,1226
19,1031.0755148741418,557.4851258581235,1020,542,1040,571
