label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,32.644716692189895,852.5865237366003,11,829,57,878
2,90.51874244256348,586.0447400241839,73,572,111,603
3,105.54445318646735,1215.2116443745083,83,1198,131,1236
4,127.91300191204589,1263.7428298279158,113,1242,147,1289
5,128.42368045649073,695.607703281027,115,678,143,714
6,146.04534005037783,22.47103274559194,133,4,162,43
7,176.92514063176114,1217.9887494591087,148,1176,212,1259
8,265.46337926033357,1260.032632342277,247,1230,286,1291
9,291.34157303370785,1045.4101123595506,273,1030,310,1061
10,471.4342596433015,1207.0501866445459,447,1170,497,1248
11,526.937030075188,413.19642857142856,511,393,545,437
12,544.9063304168811,832.2794647452394,521,804,573,862
13,737.5097674418605,662.3358139534884,716,646,761,679
14,739.875,1223.4845238095238,724,1207,758,1242
15,744.2523605150215,571.9879828326181,725,554,768,595
16,762.0135430318917,827.9903888160769,732,800,796,855
17,788.41642228739,613.6143695014663,768,593,814,639
18,789.0922818791946,741.2810402684564,770,723,811,763
19,803.5070517125588,539.492276695769,780,519,829,562
20,814.2791938352104,813.330171902786,791,789,839,838
21,807.8823529411765,275.77139037433153,792,261,825,292
22,864.5027746947836,300.7524972253052,845,286,886,318
23,901.4733333333334,918.38,880,899,922,937
24,904.4983314794216,836.5417130144605,883,825,927,850
25,903.8288770053476,465.12923351158645,884,448,926,483
26,948.9386928860613,1260.3412377096588,923,1238,976,1286
27,992.3803384367445,1216.13698630137,972,1198,1016,1237
28,1001.323645970938,698.0105680317041,989,679,1015,718
