label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,191.21868131868132,57.60769230769231,174,42,212,77
2,260.96111869031375,1201.2360163710778,240,1180,287,1226
3,302.12242899118513,997.6562193927522,286,978,318,1019
4,341.66317792578496,473.1636536631779,325,455,362,495
5,392.2383419689119,1222.7357512953367,375,1206,412,1243
6,419.72059925093635,1255.612734082397,396,1239,445,1275
7,499.76190476190476,1218.4541446208113,481,1200,522,1239
8,516.3662790697674,258.63488372093025,498,243,537,276
9,536.1416490486258,1101.7167019027484,514,1082,561,1125
10,552.6541786743516,671.749279538905,540,656,567,689
11,587.5642523364486,645.2908878504672,573,627,603,664
12,600.1667977970102,689.5200629425649,575,665,624,713
13,714.5443322109988,791.8241676019454,661,768,763,824
14,734.7644078530716,1015.6092463584547,713,992,758,1042
15,732.8617157490397,549.1254801536492,719,530,747,569
16,823.78716490658,585.2794476035743,803,567,847,605
17,856.9706703910615,688.0647113594041,836,655,886,719
18,894.6810187992722,837.3784111582778,859,823,931,851
19,896.2977329974811,924.9576826196474,862,904,929,950
20,956.5461215932914,239.83752620545073,941,222,976,261
21,961.2801519468186,300.5574548907882,944,282,981,321
22,1003.7444866920152,65.29125475285171,984,46,1028,89
