label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,86.44981862152358,562.4437726723096,72,544,103,583
2,100.77230483271376,1266.7304832713755,82,1250,123,1287
3,147.06731620903454,1254.5828166519043,130,1231,166,1280
4,240.34420289855072,1177.175120772947,223,1160,258,1196
5,264.99134615384617,461.74038461538464,244,445,289,481
6,268.44803695150114,1265.5450346420323,250,1239,289,1293
7,306.3229813664596,1023.9937888198758,290,1006,326,1045
8,324.6116504854369,342.4854368932039,307,326,345,362
9,365.9849246231156,463.94472361809045,349,447,387,485
10,441.0524225575854,260.91104050833997,416,244,467,279
11,449.47402597402595,1339.062049062049,432,1315,473,1364
12,470.7410447761194,1241.251119402985,436,1208,509,1278
13,470.46777697320783,1168.7443881245474,450,1148,491,1190
14,481.245867768595,88.89462809917356,461,75,504,104
15,562.8546739984289,226.41869599371563,543,205,586,250
16,568.6975806451613,6.780241935483871,552,0,589,18
17,719.5410798122066,548.1889671361503,705,529,735,568
18,759.7945419103314,665.9929824561403,729,631,793,699
19,756.4588555858311,826.4038147138965,732,801,782,854
20,758.801246105919,1155.778816199377,735,1134,783,1180
21,757.3562708102108,1268.661487236404,739,1252,777,1287
22,840.5191873589165,1384.7020316027088,823,1376,859,1392
23,911.9046875,853.1465625,877,823,944,895
24,914.4171494785631,921.305909617613,887,898,939,951
25,913.129014697877,1061.4518236254762,891,1038,941,1092
26,932.4690576652602,740.4753867791842,909,722,959,761
27,968.8085106382979,200.85992907801418,949,182,990,221
28,977.4123222748815,1250.4561611374409,957,1238,1000,1263
29,985.7877291960508,716.392101551481,966,693,1008,742
30,992.4063765182186,994.2646761133603,971,960,1019,1025
