label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,124.61088977423638,1235.7410358565737,109,1219,142,1254
2,150.6261319534282,1054.5860284605433,137,1036,164,1075
3,240.63155190133608,757.9023638232271,218,731,265,791
4,264.6612410986775,421.6673448626653,247,406,286,442
5,273.26393629124004,1079.5540386803186,256,1063,292,1098
6,284.8857142857143,1248.8977443609022,273,1232,298,1267
7,295.8071794871795,1021.1251282051282,278,1003,316,1039
8,334.2696041822255,883.3383121732636,315,860,353,911
9,407.2117039586919,1382.7624784853701,389,1372,425,1392
10,425.4698385726423,1193.5250637213253,406,1175,446,1213
11,454.90136411332634,316.27597061909756,435,300,477,332
12,472.3903345724907,202.15613382899627,452,187,496,221
13,497.8790786948177,1246.021113243762,483,1226,516,1269
14,611.059,330.469,593,314,633,351
15,611.0545634920635,368.88988095238096,593,353,634,390
16,619.559511698881,1028.8799593082401,596,1017,644,1042
17,627.5446906035141,425.7876241405653,608,405,650,449
18,652.5714285714286,1119.4705407586764,634,1099,674,1142
19,655.4252173913044,780.9078260869566,636,763,678,801
20,748.9158932714618,799.7360788863109,723,766,779,833
21,776.1328320802005,1333.5401002506267,760,1318,794,1351
22,816.65625,1152.16125,802,1136,834,1171
23,877.5789022298457,707.638936535163,852,692,904,722
24,892.3452477660438,922.0658001624695,867,901,917,942
25,904.1951343132286,840.6203750633553,871,824,943,861
26,927.4328205128205,935.1497435897436,911,913,943,958
27,935.3211678832117,1063.7250608272507,918,1050,954,1078
