label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,28.87476979742173,946.0736648250461,9,928,52,967
2,104.73572037510657,890.7024722932651,88,870,126,916
3,130.3629893238434,697.4543297746145,110,685,152,711
4,166.640625,1363.8697916666667,143,1352,191,1377
5,261.21702127659574,153.6936170212766,248,137,275,172
6,322.65168539325845,1219.3804173354736,309,1205,337,1235
7,477.7893242475866,1223.1476433844407,451,1200,506,1248
8,531.3027869626831,1072.4312706660369,506,1044,557,1101
9,596.128617363344,989.700964630225,577,966,619,1015
10,719.5902097902098,1331.0097902097903,703,1316,737,1347
11,884.284289276808,1060.011221945137,866,1044,904,1077
12,903.3222222222222,837.159649122807,876,820,935,859
