label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,81.81712962962963,947.5046296296297,61,930,106,970
2,325.5053571428571,692.8848214285714,308,673,344,717
3,344.1108622620381,743.9809630459126,329,725,362,765
4,470.50695187165775,1236.7919786096256,448,1210,495,1264
5,532.078875793291,1131.9483227561198,514,1114,553,1153
6,557.6524122807018,1081.264254385965,542,1062,576,1103
7,605.3679653679653,239.03896103896105,589,223,626,259
8,684.0952941176471,858.2635294117647,669,840,699,878
9,703.9614395886889,1036.1122536418166,683,1021,729,1056
10,716.1349267540478,547.1056283731689,691,529,740,567
11,778.0746987951808,365.3855421686747,758,352,799,380
12,834.3974895397489,908.3832635983264,809,895,863,924
13,823.9473684210526,385.453216374269,810,369,839,403
14,837.5956175298804,705.9312749003984,813,692,863,721
15,832.9520958083832,570.3904191616766,818,554,850,589
16,876.5182094081943,368.12518968133537,856,348,900,390
17,903.0903890160183,837.0640732265447,875,820,936,859
18,981.0063868613139,200.4507299270073,962,183,1003,220
