label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,129.48193697156034,1244.1437355880091,110,1225,154,1268
2,155.18477043673013,265.0963045912654,137,249,176,284
3,220.36655211912944,501.4936998854525,205,485,238,521
4,428.8190376569038,1131.7426778242677,412,1115,448,1151
5,618.5187214611872,503.45022831050227,600,486,641,524
6,618.6572398190045,589.3438914027149,602,573,638,608
7,692.2286689419795,892.8441410693971,674,878,712,910
8,801.4391304347826,681.8942028985507,788,666,816,699
9,836.6102502979738,434.68057210965435,819,420,856,451
10,879.0342910101946,895.2298424467099,859,873,897,917
