label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.915915915915916,1095.3093093093094,0,1079,25,1114
2,109.58957952468008,728.1892138939671,94,708,129,752
3,162.1545105566219,1046.0758157389635,144,1029,183,1067
4,174.84579799537394,562.9853508095605,153,546,199,582
5,244.9507113821138,752.6732723577236,228,722,270,792
6,273.5241419429901,1246.3292611983711,249,1223,297,1273
7,279.39213893967093,1085.8062157221207,261,1068,301,1107
8,354.4728406055209,831.1638468388246,336,812,376,854
9,424.6352583586626,1196.3548632218844,406,1174,444,1219
10,445.0348525469169,321.2931188561215,427,302,466,343
11,506.8531583264971,1260.963904840033,487,1241,531,1280
12,534.5672727272728,290.49545454545455,511,275,560,306
13,535.5330459770115,1291.9985632183907,522,1275,550,1310
14,551.334291876348,504.48885693745507,531,483,574,527
15,621.4036809815951,1027.5926380368098,602,1014,642,1042
16,634.38,127.295,616,108,655,149
17,699.928247048138,167.85740236148956,682,147,721,192
18,706.2168246445498,1047.0189573459716,685,1023,732,1071
19,731.6382783882784,790.2042124542124,691,763,770,822
20,734.7329192546584,967.9363354037267,720,954,751,982
21,752.5186440677966,312.59322033898303,737,293,769,333
22,776.1617647058823,1332.4754901960785,761,1317,794,1351
23,817.681598062954,1146.9418886198548,801,1132,837,1163
24,876.6983870967742,708.075,849,691,904,723
25,904.3221757322176,837.394500896593,867,824,943,852
26,908.2126366950182,925.251923855812,869,900,942,952
27,892.1272522522522,401.0067567567568,877,384,910,421
28,926.5994983277592,1066.4941471571906,906,1048,949,1087
29,950.0464441219158,429.2307692307692,936,414,966,446
