label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,44.46974063400577,1154.6628242074928,27,1137,66,1176
2,245.56666666666666,168.8925925925926,229,153,264,187
3,325.65909090909093,1001.1704545454545,308,984,347,1020
4,389.3496391339214,1241.420208500401,370,1222,412,1263
5,445.049766718507,1146.5342146189735,426,1126,467,1169
6,459.731884057971,1187.8737060041408,443,1171,480,1208
7,473.03656597774244,1263.3338632750397,456,1242,494,1286
8,492.52486678507995,334.98579040852576,470,319,518,352
9,714.6065088757397,555.7889546351084,698,538,735,577
10,751.318957771788,1330.357592093441,734,1311,771,1353
11,881.1485294117647,917.0044117647059,851,903,913,932
12,899.6788848735157,838.7547754259164,869,820,933,860
13,950.1122388059702,427.0179104477612,920,408,980,446
14,950.0584166026134,1280.2106072252113,926,1262,973,1301
15,970.0524590163934,654.305737704918,948,638,995,672
16,999.0326382592929,715.7524932003627,980,699,1022,735
17,1000.3352435530086,475.0186246418338,983,461,1018,489
