label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,350.54510921177587,993.5735992402659,332,976,372,1013
2,416.17732793522265,1221.9085020242915,397,1203,438,1243
3,465.53269916765754,40.43876337693222,450,24,484,60
4,484.94159713945174,594.6245530393326,469,578,504,613
5,513.1341705221414,1345.3033707865168,490,1324,538,1368
6,516.9695906432748,1236.3941520467836,501,1218,532,1257
7,700.9486537257358,942.0125234815279,677,921,727,965
8,724.2066256830601,797.2793715846994,683,771,774,828
9,720.0673712021136,1116.4121532364597,708,1098,733,1136
10,777.5909955611921,878.5015852885225,756,855,799,904
11,778.325952170062,450.16386182462355,758,433,801,471
12,821.8757637474541,913.3608282416836,784,889,866,944
13,855.8123924268502,702.605851979346,830,689,883,716
14,900.4576357179097,839.777270421106,867,822,939,860
15,911.9397905759163,921.1664921465969,886,894,944,950
16,943.2916666666666,371.28713768115944,925,352,964,390
17,999.1428571428571,739.6085714285714,986,722,1013,757
