label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,252.73858921161826,1378.5591286307053,233,1363,274,1392
2,310.49854227405245,1056.1370262390672,294,1043,328,1070
3,416.8472103004292,1240.836051502146,397,1223,439,1261
4,471.313320825516,1214.593808630394,453,1197,492,1235
5,498.7077922077922,414.1400742115028,483,394,519,438
6,529.8339070567986,488.88382099827885,508,473,555,507
7,559.6315789473684,1091.5778032036612,542,1074,578,1110
8,642.90261496844,462.95581605049597,623,447,666,482
9,662.6735350933677,744.941403734707,636,726,693,768
10,714.1907013396375,544.8156028368794,694,525,735,567
11,723.75,1112.9007936507937,702,1098,745,1131
12,790.493991989319,470.95327102803736,777,454,806,490
13,827.7647427854454,908.4303638644918,805,880,859,929
14,844.7657413676371,565.2430602572782,823,543,868,590
15,856.8069584736252,1138.0729517396185,841,1121,873,1156
16,885.9461538461538,541.5913461538462,868,525,908,563
17,898.9439809296782,837.0441001191895,872,819,929,859
18,931.2809160305344,1025.92213740458,912,1005,951,1048
19,941.7210172026926,431.0905011219147,921,412,965,453
20,972.3166496424924,185.29315628192032,953,170,995,203
21,1031.266369047619,1353.389880952381,1020,1330,1040,1375
