label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,108.13189771197847,733.3970390309556,93,718,125,751
2,155.61641791044775,1044.8156716417911,134,1023,181,1070
3,244.11776753712238,756.9728622631849,223,730,269,790
4,275.9357638888889,1082.6571180555557,256,1064,298,1103
5,283.37675606641125,1248.7381864623244,271,1230,297,1269
6,310.4497767857143,1014.7600446428571,295,998,329,1034
7,328.3664649956785,875.2160760587727,311,855,347,899
8,414.44963144963145,1385.1941031941033,397,1377,433,1392
9,429.50045248868776,1191.7384615384615,411,1173,450,1212
10,451.0427010923535,316.9235352532274,431,301,475,332
11,474.3356713426854,202.5,455,187,497,222
12,500.6020618556701,1248.2556701030928,481,1222,521,1272
13,546.9892280071813,483.73967684021545,527,468,571,504
14,610.703893442623,369.4149590163934,593,354,633,390
15,621.6543689320388,1027.8543689320388,597,1016,648,1041
16,617.4502024291498,427.38461538461536,598,408,640,449
17,647.9161341853035,1121.0119808306708,628,1103,671,1142
18,648.9066788655077,780.2534309240622,630,763,671,801
19,733.3419463087248,797.3295302013423,694,764,774,827
20,776.5763157894737,1333.1026315789475,761,1319,795,1350
21,815.6628571428571,1150.9382857142857,801,1134,834,1171
22,876.6988255033557,707.5679530201343,850,691,904,721
23,909.6188137514167,926.6135247449944,868,900,942,957
24,907.8350964530181,837.6925948973242,872,824,945,852
25,930.236559139785,1066.5706605222733,908,1048,956,1088
