label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,178.62027231467474,598.0484114977307,163,584,195,613
2,296.54077253218884,1112.752503576538,284,1096,310,1130
3,323.6358695652174,1026.498188405797,305,1007,343,1047
4,380.8160152526215,428.4327931363203,361,411,403,448
5,391.48513674197386,1043.4815695600475,375,1027,409,1061
6,394.5004659832246,1243.1379310344828,377,1224,414,1265
7,397.948210205636,1348.079207920792,379,1326,419,1372
8,465.82062454611474,1199.3885257806826,445,1178,487,1222
9,466.7612208258528,1306.794434470377,447,1289,488,1327
10,512.1518602885345,285.7243735763098,487,269,540,306
11,534.2444870565676,382.31447746883987,516,365,555,401
12,612.4214711729622,1381.8568588469184,598,1370,627,1392
13,687.3722943722944,743.2164502164502,665,731,711,757
14,707.0615808823529,548.5073529411765,688,532,729,567
15,831.6276943174396,1079.9843239712607,810,1056,855,1102
16,846.9925539836188,1139.692479523455,825,1121,872,1159
17,866.5236344537815,924.3492647058823,839,904,901,950
18,880.5518518518519,635.1305555555556,861,619,903,653
19,899.4573378839591,837.452787258248,871,819,931,859
20,948.3745283018868,435.67641509433963,929,419,971,456
21,1026.9583778014942,1047.6051227321238,1013,1028,1040,1069
