label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,111.67347981604496,1233.6494634644864,82,1209,140,1262
2,108.09864253393665,1327.062443438914,88,1310,132,1348
3,205.95799011532125,620.6235584843492,186,601,229,643
4,240.32706957846622,763.528186896902,222,735,267,800
5,266.20682302771854,1250.858208955224,251,1228,283,1274
6,266.64145658263305,420.8207282913165,254,403,280,440
7,299.57809694793536,648.8617594254937,279,633,324,668
8,365.82342807924203,1025.5615848406546,346,1008,389,1047
9,373.2159309021113,1189.4357005758156,354,1171,395,1210
10,373.65987599645706,916.9300265721878,355,899,395,938
11,416.42139384116695,972.1021069692058,398,952,437,994
12,416.6695205479452,1182.536815068493,398,1164,437,1203
13,504.10892236384706,1246.8383545770569,479,1221,528,1278
14,506.360853432282,543.3812615955474,490,525,527,565
15,538.1585454545454,1039.4341818181817,517,1018,562,1063
16,578.7564102564103,336.63752913752916,561,322,600,352
17,614.0985277463194,1030.9501698754248,593,1017,636,1046
18,659.2464114832536,778.1806220095693,643,762,677,796
19,690.0836197021764,1057.1317296678121,675,1038,707,1076
20,695.3639010189229,1237.7729257641922,683,1221,709,1256
21,751.1527119536598,802.7619799894682,724,766,782,840
22,742.9660130718954,1315.1490196078432,728,1299,760,1333
23,876.976656626506,709.2861445783133,848,694,908,723
24,892.1318144833198,924.1757526444263,866,905,918,943
25,905.4757085020243,840.4094129554655,872,823,944,861
