label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,103.81520591341076,1321.2798310454066,87,1303,122,1341
2,138.2691570881226,834.4818007662835,120,818,161,855
3,197.57101449275362,607.1971014492754,183,592,214,624
4,240.38316527838668,761.3770276194651,220,732,274,801
5,273.77269715043076,1248.910536779324,249,1226,300,1271
6,296.4885764499121,647.0931458699473,274,632,322,664
7,301.095363079615,1345.9300087489064,282,1328,323,1366
8,301.5859375,1010.3939732142857,284,995,322,1027
9,374.43990384615387,919.6402243589744,351,903,398,941
10,371.7301458670989,1026.4773095623987,352,1008,393,1048
11,417.4066243833686,971.0105708245243,396,951,441,993
12,422.73467600700525,1177.8047285464097,404,1160,443,1198
13,502.6886843530049,1246.147807255008,477,1219,528,1278
14,498.5923076923077,534.6164835164835,483,516,516,555
15,567.064880112835,338.2256699576869,552,324,584,355
16,677.9161676646706,1050.321357285429,653,1025,704,1075
17,716.8025,1280.6675,701,1265,735,1299
18,728.530462184874,895.218487394958,707,881,751,911
19,745.1293233082707,803.0026315789473,715,765,783,836
20,870.1494661921708,711.0291814946619,838,697,903,725
21,889.5130641330167,924.6935866983373,863,906,917,944
22,905.3720814704421,840.8166915052161,871,824,945,861
23,943.4824858757062,909.8203389830509,928,888,959,932
24,1003.6836434867777,884.2997061704211,985,867,1024,903
