label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,25.02911093627065,1219.848937844217,1,1200,47,1239
2,72.9430894308943,787.0967479674797,53,768,96,810
3,119.4127198917456,1252.913396481732,107,1235,133,1272
4,129.85429638854296,702.4034869240348,113,685,147,721
5,138.45209302325583,836.7776744186046,121,818,160,860
6,231.83993660855785,770.0340729001584,216,743,248,797
7,293.1370038412292,1008.6043533930858,277,994,311,1024
8,318.3559748427673,1345.5993710691823,295,1322,345,1369
9,425.2149866190901,1179.6601248884924,407,1161,446,1199
10,446.14126712328766,725.4143835616438,427,707,468,747
11,482.7843295638126,1232.8190630048466,464,1214,506,1256
12,564.5664621676891,347.75766871165644,547,330,584,368
13,612.9239543726236,1039.6552598225603,595,1025,631,1055
14,639.8065601345669,483.58620689655174,619,464,664,506
15,649.454806312769,1126.167862266858,634,1111,666,1142
16,701.7076923076924,1212.3076923076924,689,1195,717,1229
17,713.1568123393316,1259.7660668380463,698,1245,731,1278
18,752.2872297021623,811.6287229702162,724,778,786,842
19,875.5,711.7837423312883,846,698,906,726
20,902.635306019221,840.0784016186141,869,823,941,861
21,903.5604900459418,592.5490045941807,883,573,926,614
22,979.8238153098421,893.0510328068044,961,878,1000,909
23,998.9518599562364,179.99234135667396,982,162,1019,201
24,1021.5884194053208,609.4851330203443,1004,587,1040,634
25,1031.6142595978063,662.054844606947,1021,645,1040,682
