label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,148.26979166666666,1268.721875,133,1247,165,1292
2,198.67613636363637,997.711038961039,177,981,223,1017
3,219.22532588454376,1150.7569832402235,201,1134,242,1171
4,272.58226436140546,1263.1890686001116,249,1238,296,1293
5,467.63146997929607,283.5238095238095,445,270,492,298
6,467.07061958694203,1154.7648234510327,446,1133,491,1178
7,468.8393021120294,1216.5785123966941,450,1199,491,1237
8,502.9416826003824,1185.4502868068835,480,1168,527,1204
9,515.4098124098124,116.6926406926407,499,102,532,132
10,708.3028439661798,1371.433512682552,684,1353,732,1389
11,727.9540159411404,541.9025137952177,707,518,753,570
12,732.7809057527539,1138.7735618115055,714,1123,753,1155
13,743.5244252873563,668.158764367816,723,648,768,692
14,753.4588178294574,1289.6235465116279,727,1262,777,1318
15,768.1293706293707,835.0040792540792,743,812,796,859
16,800.5745212323064,282.6136552872606,781,261,820,305
17,860.4789311408016,602.7132579650565,842,584,879,621
18,901.3538732394367,840.9231220657277,875,823,932,864
19,914.1694094869313,922.7037754114231,885,895,939,956
20,934.5240359218172,650.4928684627575,909,628,963,674
21,931.3328550932569,1077.880918220947,918,1061,946,1096
22,951.7255474452555,749.0992700729927,931,727,976,772
