label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,53.455707762557076,1026.6913242009132,35,1009,76,1047
2,52.12572533849129,1282.8742746615087,35,1264,72,1305
3,70.85868661679136,1126.0590191188694,50,1108,94,1146
4,156.28950276243094,1254.2077348066298,143,1233,171,1277
5,165.7581930912312,1329.5261293179806,148,1310,187,1353
6,266.5509202453988,1253.8472392638037,245,1231,293,1279
7,313.26465927099844,1136.6386687797146,294,1117,336,1159
8,325.20843091334893,1046.249024199844,305,1025,347,1067
9,450.83535353535353,1198.5828282828284,434,1181,471,1218
10,476.62787456445994,1143.183275261324,453,1125,505,1165
11,512.1225592023266,1194.9975072704613,478,1172,555,1218
12,498.0235507246377,396.6340579710145,479,379,520,418
13,700.4514285714286,1381.6685714285713,686,1370,716,1392
14,733.0653917334978,538.7057371992597,715,512,755,569
15,736.9076517150396,672.2559366754617,717,656,761,692
16,757.1475759190197,1282.9307405434204,731,1256,782,1311
17,755.7461419753087,1103.5162037037037,734,1084,779,1123
18,766.1861360718871,829.9338896020539,739,809,796,854
19,769.0857142857143,703.0683229813665,749,690,790,716
20,804.7856225930681,899.4980744544288,791,881,820,919
21,848.7052631578947,590.8887218045113,836,575,863,608
22,898.9225456339418,838.895905278737,868,821,934,862
23,911.9033383158944,925.125062282013,884,900,936,958
24,924.949860724234,1103.2980501392758,901,1080,948,1123
25,947.5350058343057,642.3453908984831,927,617,970,670
26,951.2409855769231,734.2397836538462,930,705,974,759
27,954.2039170506912,321.7546082949309,936,307,975,339
