label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,107.96,725.5882926829269,92,705,127,749
2,123.00088495575221,1054.4309734513274,104,1036,146,1077
3,177.6522911051213,553.9177897574124,160,541,197,568
4,252.02256033578175,733.3043022035677,232,703,278,767
5,273.5273536895674,1246.3695928753182,249,1223,297,1272
6,331.9084913437758,1026.0436933223414,312,1005,351,1048
7,362.3379351740696,1120.9765906362545,337,1100,390,1144
8,390.51040967092007,958.8159838817999,365,939,415,982
9,420.9723386420788,1202.6010058675608,401,1183,442,1223
10,502.45992601726266,1261.7891491985204,490,1243,517,1282
11,537.4926253687315,293.929203539823,513,276,564,314
12,533.2333333333333,1286.3270833333333,517,1264,550,1310
13,631.6386363636364,141.35,615,123,650,161
14,701.7196738022426,167.46890927624872,680,152,724,182
15,704.8381162619573,1051.0515084621045,685,1029,727,1076
16,727.3697183098592,981.1267605633802,703,957,754,1004
17,735.9484777517564,430.91178766588604,718,410,756,455
18,749.4625478403499,800.0590486604702,721,765,783,833
19,746.6659597030753,309.3987274655355,729,294,768,328
20,776.5806861499365,1332.6467598475222,761,1317,794,1351
21,820.9978308026031,1148.6681127982647,802,1132,840,1168
22,875.6417322834645,708.9222440944882,851,697,901,721
23,903.0921248142645,840.3709757305597,868,824,943,860
24,912.3988679245283,924.6083018867924,874,897,952,951
25,951.4285714285714,433.18211559432933,936,413,967,454
