label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,35.563855421686746,487.23132530120483,19,472,55,505
2,134.24252491694352,1240.2248062015503,117,1222,152,1260
3,151.58545034642032,264.03348729792145,136,247,170,284
4,155.2387878787879,1298.9357575757576,141,1280,173,1316
5,619.9080168776371,502.4084388185654,600,484,643,523
6,618.2165532879818,588.59410430839,602,572,637,607
7,693.926926926927,892.5525525525526,675,877,715,911
8,772.1770451770452,1275.6544566544567,757,1259,790,1295
9,824.2879146919431,435.7748815165877,809,420,843,455
10,851.7824296499657,890.293067947838,830,870,877,913
