label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,107.06820682068206,1323.1430143014302,90,1306,126,1343
2,131.9257425742574,832.1554455445545,113,816,154,851
3,199.87912087912088,611.2032967032967,185,596,217,629
4,241.34635294117646,762.7877647058824,221,734,271,801
5,265.3249452954048,1248.9715536105032,250,1227,281,1272
6,269.88588957055214,422.63803680981596,258,403,283,444
7,297.6112099644128,647.5613879003558,276,632,322,666
8,302.76605504587155,1352.3073394495414,283,1332,325,1375
9,369.4142259414226,1024.8861924686194,349,1008,393,1045
10,373.9200863930885,916.2555795536357,353,895,397,940
11,418.93363161819536,973.1715137956749,398,954,442,994
12,420.9886660854403,1181.8395815170009,402,1164,442,1202
13,501.00647439670394,1242.833431430253,477,1218,524,1272
14,501.83781278962005,538.0556070435589,483,520,524,558
15,538.4939759036145,1041.6457831325301,523,1023,555,1061
16,571.4726810673443,337.99110546378654,555,324,591,354
17,613.7809307604995,1031.6413166855846,593,1017,635,1048
18,670.61328125,1135.42578125,650,1118,693,1154
19,680.1492234976367,1051.0850776502364,655,1026,706,1076
20,744.1102592186929,802.0850675428989,714,763,782,838
21,874.6446776611695,710.6686656671665,844,697,906,724
22,889.9227769110764,924.9851794071762,863,906,917,944
23,900.397334948516,840.5844942459115,872,824,931,861
