label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.960662525879917,1080.0517598343686,0,1063,37,1101
2,25.49325153374233,1298.0625766871165,9,1283,44,1316
3,153.98717948717947,938.5965811965812,133,921,179,957
4,181.97050147492627,340.1858407079646,163,325,205,359
5,207.3945147679325,261.9549929676512,189,239,229,290
6,227.58870967741936,708.6021505376344,210,696,246,722
7,271.30825688073395,1335.9743119266054,255,1316,291,1359
8,298.75309229305424,986.4081826831589,270,960,335,1014
9,390.75873827791986,394.12105711849955,371,377,415,415
10,393.89509536784743,1309.8433242506812,374,1287,416,1332
11,404.28706083976004,1220.0051413881747,385,1202,425,1241
12,516.4854744996773,1229.2872821174951,491,1208,539,1254
13,596.921550094518,923.609640831758,575,907,621,942
14,728.6120689655172,784.1260775862069,702,747,760,820
15,728.9454277286136,544.4594395280236,709,521,749,570
16,732.021590909091,994.2454545454545,713,978,753,1012
17,849.3719806763285,571.5661835748792,831,555,870,590
18,856.7726537216829,703.5954692556634,831,688,885,719
19,900.90625,837.9875,866,824,937,852
20,912.360325621251,922.0998286203942,879,895,947,949
21,929.8877086494689,1350.0166919575113,915,1336,945,1366
22,958.6952539550375,334.88842631140716,939,317,982,356
23,998.1526271893244,549.1643035863219,978,531,1021,569
24,1019.4843243243243,62.45297297297297,998,49,1040,78
