label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,7.885294117647059,1092.4735294117647,0,1070,19,1114
2,106.05753424657534,732.3506849315069,94,715,121,751
3,158.7922077922078,1044.9030303030304,141,1025,180,1069
4,187.26411075612353,567.8221512247071,170,552,207,587
5,243.20564102564103,757.5538461538462,221,730,265,787
6,273.9644107351225,1246.7047841306885,249,1224,297,1273
7,280.5302366345311,1083.97458369851,260,1067,304,1102
8,328.45586897179254,866.1392174704276,311,848,349,888
9,329.33088235294116,1017.7904411764706,312,1002,348,1035
10,356.1172273190622,829.2069317023445,335,813,379,848
11,427.0890287769784,1193.2185251798562,409,1174,446,1213
12,447.7679324894515,318.2278481012658,429,303,469,335
13,498.4111675126904,1258.1269035532996,483,1242,515,1276
14,547.32058287796,487.0455373406193,527,471,569,507
15,624.0095602294455,1027.7762906309752,599,1015,650,1042
16,709.0720506730008,1051.6872525732383,687,1032,730,1073
17,734.1955782312925,792.3567176870748,694,765,774,825
18,755.7415881561238,318.2099596231494,743,300,770,337
19,776.54875,1333.79875,761,1319,794,1352
20,817.5698529411765,1147.4754901960785,801,1133,837,1164
21,878.5561497326203,707.560606060606,853,691,904,722
22,910.3238852402351,926.4998271690287,870,899,943,956
23,907.8237913486005,837.5139949109415,873,824,944,852
24,900.4425675675676,400.17905405405406,874,384,931,419
25,928.4088191330344,1067.4775784753363,906,1048,953,1089
26,951.97845373891,421.5893536121673,936,404,969,440
