label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,118.49216710182768,1250.190600522193,103,1232,135,1269
2,130.6587982832618,702.9066523605151,115,685,150,724
3,176.45562130177515,729.4142011834319,151,712,203,747
4,180.08327351040919,919.7760229720029,160,898,204,946
5,192.55545454545455,326.16727272727275,171,311,218,345
6,208.80295950155764,1181.826323987539,190,1159,226,1208
7,208.07575757575756,425.31060606060606,196,406,221,446
8,248.45894554883319,1375.6058772687986,227,1360,273,1392
9,245.72774869109946,767.187172774869,231,749,260,786
10,264.46915584415586,1249.5787337662337,246,1222,284,1278
11,293.19102040816324,692.5983673469387,272,676,316,713
12,296.4245187436677,1019.612968591692,279,1002,316,1040
13,352.41546526867626,1347.537352555701,335,1334,371,1363
14,366.47274881516586,1233.4241706161138,346,1219,388,1249
15,403.69631031220433,1065.205298013245,388,1045,423,1086
16,428.7983606557377,1159.6745901639345,409,1141,451,1180
17,479.08203753351205,954.1319034852547,454,931,507,979
18,477.13128491620114,1235.5754189944134,459,1217,497,1256
19,521.9072164948453,1281.613974799542,508,1260,538,1304
20,547.9829172141918,175.80946123521682,532,162,567,192
21,604.5679347826087,1038.5045289855072,581,1021,630,1058
22,631.0385756676558,51.162215628091,615,33,652,73
23,636.2610722610723,764.3834498834499,616,750,657,780
24,654.8493434692467,949.4948168624741,633,928,677,971
25,662.1648484848484,170.71515151515152,646,156,681,188
26,707.2149681528663,1101.1321656050955,694,1087,722,1117
27,714.372528616025,1239.273673257024,698,1221,734,1260
28,722.7574334898278,1320.4014084507041,701,1302,748,1340
29,755.235499650594,814.9095038434662,724,779,788,849
30,797.5154730327145,595.5923961096374,780,576,818,619
31,832.9710144927536,1098.5555555555557,818,1085,848,1113
32,883.0931333859511,710.8216258879243,854,697,913,725
33,905.2872172540768,841.7701209889532,875,824,940,866
34,922.5503144654089,495.8364779874214,906,479,941,516
35,936.5662514156286,939.8878822197056,922,918,951,962
36,950.0419254658385,988.5419254658385,934,975,966,1002
