label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,239.00630517023959,1210.2105926860024,223,1195,257,1226
2,267.3402203856749,1065.1322314049587,253,1050,284,1083
3,362.234008097166,959.8404858299596,345,939,383,985
4,377.3586654309546,236.1556997219648,359,217,399,258
5,445.1142857142857,1229.142857142857,427,1209,468,1254
6,490.8726948245092,1257.6966091612135,465,1237,518,1280
7,529.3870967741935,481.61203138622494,510,464,553,502
8,752.2173913043479,1353.240036231884,732,1336,774,1373
9,748.4621968616262,448.1169757489301,735,432,764,465
10,868.5472197705208,1274.6804942630185,850,1256,890,1295
11,896.4246435845214,1120.6965376782077,882,1099,911,1145
12,915.7326241134751,834.3248226950354,886,819,946,853
