label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,25.940828402366865,946.0029585798817,9,929,47,967
2,70.29076086956522,310.5326086956522,50,292,93,332
3,101.54076850984067,882.7544517338332,87,861,119,908
4,128.6623831775701,699.5151869158879,108,687,151,714
5,406.93092783505153,165.78556701030928,388,149,429,185
6,479.07020364415865,1226.4748124330117,451,1203,507,1250
7,521.4923968139029,1063.02679217958,501,1043,545,1086
8,583.2493438320209,1099.2327209098862,563,1082,606,1120
9,594.6383928571429,986.9866071428571,575,960,619,1015
10,718.8234519104084,1330.741765480896,702,1316,736,1348
11,900.3280632411067,834.395256916996,874,820,929,853
