label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,79.44506258692628,584.3532684283728,66,567,94,603
2,134.90549169859514,1260.8659003831417,114,1231,161,1295
3,146.5909645909646,295.9426129426129,131,281,166,314
4,238.75690115761353,179.1834372217275,218,164,263,197
5,253.96911196911196,245.6924066924067,239,230,272,264
6,288.8340501792115,1267.4462365591398,255,1242,331,1306
7,274.7008830022075,1031.9426048565122,259,1014,293,1052
8,284.736,481.392,267,465,306,501
9,318.77167859984087,1196.1105807478123,303,1173,340,1224
10,360.6341895482728,1175.3852967227635,342,1156,382,1197
11,459.8501960784314,1177.8917647058825,440,1159,482,1198
12,474.03101334294985,1247.8867652362062,449,1209,505,1286
13,619.9126139817629,1167.2294832826747,598,1146,643,1189
14,719.8954108858057,548.6883671291355,704,528,735,568
15,727.6506137865912,1075.349386213409,706,1062,751,1091
16,741.024956471271,665.3093441671504,717,644,770,690
17,763.2925386715195,827.934940855323,736,800,796,855
18,750.9260089686098,1236.3527653213753,737,1211,768,1266
19,764.4983022071307,1151.2852292020373,741,1132,788,1169
20,814.7897384305835,587.0482897384306,796,571,836,607
21,811.1620795107034,808.8363914373089,797,794,826,825
22,870.7030141843971,545.9725177304964,851,528,894,565
23,872.9483333333334,263.92,856,242,891,291
24,910.9948439620082,705.4561736770692,865,662,956,753
25,910.5409617097062,921.5525378450578,880,895,937,953
26,913.5220277610139,845.3621001810501,887,823,939,871
27,919.599486521181,468.4634146341463,904,452,938,486
28,982.5434782608696,1146.4840579710144,968,1131,998,1163
29,1000.5666178623719,701.2122986822841,988,684,1014,719
30,1008.7799043062201,984.4202551834131,989,966,1030,1005
