label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,77.67141009055628,1066.3454075032341,59,1054,97,1079
2,273.7832898172324,1249.2637075718017,256,1230,294,1271
3,287.17115384615386,497.59134615384613,270,478,307,520
4,332.4636058230683,754.558790593505,315,737,352,774
5,360.47441364605544,1056.2196162046907,343,1039,379,1075
6,426.56533827618165,1195.625579240037,408,1178,448,1216
7,614.5548098434004,1330.716629381059,594,1311,640,1355
8,635.337773549001,769.8296860133206,617,752,657,790
9,648.31741821397,893.3032714412025,630,874,668,914
10,681.5504115226338,840.7536008230453,643,820,720,864
