label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,43.62198649951784,662.0376084860173,23,645,67,682
2,68.93350717079531,15.366362451108214,51,1,88,31
3,142.0067643742954,39.40022547914318,126,23,162,59
4,181.6813186813187,601.052947052947,164,584,203,622
5,325.7626310772164,1026.6491897044805,308,1006,344,1048
6,381.53125,431.3354166666667,364,415,403,451
7,393.40622140896613,1044.2177493138151,375,1026,415,1065
8,398.99640610961364,1346.8077268643306,382,1327,419,1369
9,415.0646625070902,1255.6630743051617,390,1232,443,1282
10,459.75075528700904,1209.132930513595,446,1194,474,1225
11,492.74428822495605,1128.359402460457,473,1110,515,1150
12,512.2680937818552,277.25688073394497,495,260,533,297
13,612.9204771371769,1381.389662027833,599,1369,627,1392
14,703.7470238095239,557.7301587301587,686,540,725,578
15,832.0947791164658,1085.7020080321286,814,1066,852,1108
16,864.9895138226883,925.0081029551955,835,905,899,951
17,869.8830548926014,630.1431980906922,848,612,894,651
18,900.0530973451328,833.97197640118,870,821,931,849
19,951.8930131004366,440.051673944687,930,419,977,463
