label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,31.18203125,853.56328125,10,831,55,879
2,92.31264916467781,585.3675417661098,75,571,113,603
3,107.56988352745424,1215.8718801996672,86,1200,132,1235
4,128.79828734538535,1261.6194100856328,112,1240,149,1286
5,128.75928473177441,695.5928473177441,115,678,143,714
6,169.4158273381295,1229.2769784172663,151,1204,190,1257
7,199.94170403587444,1185.6928251121076,180,1169,221,1203
8,264.92548746518105,1258.3412256267409,246,1227,286,1290
9,293.12583333333333,1052.9033333333334,276,1033,313,1075
10,472.9386038687973,1208.5454163162321,450,1171,498,1249
11,525.8825214899714,410.88825214899714,510,391,544,434
12,543.8480642804967,834.400292184076,522,813,568,858
13,608.3425925925926,1005.2119341563786,588,989,631,1023
14,738.3036896877957,661.6792809839168,716,646,762,679
15,739.7764842840512,1223.2293364377183,724,1206,758,1242
16,745.2082304526749,574.5637860082304,726,556,768,597
17,760.2383100902379,823.4273995077933,732,794,795,851
18,786.315490673155,743.433901054339,767,725,809,765
19,809.898236092266,272.98371777476257,794,259,827,288
20,837.8778135048232,1006.9260450160772,824,993,853,1022
21,863.8057553956835,302.16032887975337,845,287,886,321
22,901.1808999081726,919.1606978879706,878,901,923,937
23,903.9372781065089,845.6408284023669,881,824,928,871
24,904.5652173913044,464.9486956521739,884,447,927,483
25,991.1807324840764,1216.0398089171974,970,1198,1016,1237
26,1002.1839799749687,696.6883604505632,989,677,1017,717
