label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,24.346709470304976,862.8418940609952,5,839,46,889
2,43.25933014354067,22.935885167464114,25,4,65,46
3,43.60251046025105,1101.7545327754533,26,1088,62,1117
4,87.12137486573577,81.11922663802363,70,65,108,101
5,98.37236533957845,587.192037470726,83,571,118,607
6,127.27945205479452,1128.379908675799,109,1110,148,1150
7,125.54422788605697,430.4872563718141,113,415,139,448
8,131.44939759036146,698.5289156626505,114,683,151,717
9,165.14935822637105,173.65110851808635,149,158,185,193
10,175.06973058637084,1172.2387744321184,152,1145,201,1199
11,173.36741214057508,1367.1214057507987,155,1347,195,1391
12,196.67869415807561,1236.368556701031,179,1217,216,1260
13,227.61061151079136,1331.3758992805756,208,1314,249,1351
14,265.31996915959905,1259.3068619892058,245,1232,286,1288
15,304.0096061479347,1044.3362151777137,287,1025,322,1064
16,353.8835182250396,64.32646592709985,333,44,378,89
17,439.385347985348,1086.4065934065934,421,1063,461,1111
18,459.6854663774403,1185.0032537960954,434,1161,488,1213
19,480.29803586678054,1233.7660119555935,460,1216,503,1254
20,538.2456866804692,832.3492063492064,517,811,561,858
21,722.1587708066581,565.2253521126761,709,546,736,585
22,731.5504587155963,657.4434250764526,717,644,748,672
23,742.9114391143911,1224.0774907749078,727,1208,761,1242
24,760.3302019727572,815.0225457961484,729,787,793,847
25,796.2539802880971,568.0363912054587,774,548,822,587
26,806.134476534296,260.2157039711191,788,242,828,282
27,839.7075736325386,1019.0126227208976,817,998,864,1042
28,890.3545663852648,442.105141980046,873,420,909,467
29,906.2386284114766,919.1175647305809,878,897,934,940
30,909.1806853582555,846.6843198338526,882,824,937,871
31,952.2563758389261,979.3959731543624,940,961,966,999
32,1032.3609958506224,514.9771784232365,1023,498,1040,535
