label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,85.8908659549229,563.7390272835113,71,545,103,584
2,145.45714285714286,1255.5438095238096,130,1233,163,1280
3,244.39549002601908,1171.9575021682567,226,1153,266,1194
4,266.2260465116279,460.33488372093024,246,442,289,481
5,271.89412449098313,1265.0814426992438,251,1239,294,1295
6,303.64845360824745,1022.6876288659794,287,1006,324,1043
7,323.59183673469386,340.2528344671202,307,324,343,360
8,369.8636363636364,459.35227272727275,353,441,390,481
9,443.44992526158444,262.8318385650224,420,244,470,281
10,447.07547169811323,1338.1328301886792,429,1316,469,1363
11,470.4409470752089,1248.6974930362117,436,1209,511,1284
12,474.9151154132539,1168.0387192851824,455,1147,496,1189
13,483.20222222222225,87.65444444444445,464,74,505,104
14,558.5031712473573,225.82558139534885,543,207,577,247
15,575.8369987063389,13.134540750323415,560,0,595,30
16,610.9825033647376,1046.1843876177659,593,1033,629,1061
17,715.8144750254842,547.9836901121305,700,530,735,569
18,760.0092353158478,665.5663095677872,728,632,795,699
19,756.8607800650054,825.6375947995666,733,800,784,854
20,756.1608695652174,1265.7565217391304,738,1249,776,1284
21,762.7973568281939,1157.3807426054123,739,1136,786,1181
22,837.3225806451613,1382.4957555178269,820,1371,855,1392
23,912.5494186046511,852.2063953488372,878,822,944,894
24,914.520845566647,920.6688197298885,888,897,939,950
25,913.8823870220162,1053.9536500579375,891,1031,939,1079
26,933.40546875,737.03359375,912,717,956,758
27,948.4594339622641,244.73962264150944,927,229,972,261
28,967.25613660619,199.83778014941302,949,184,988,218
29,974.561403508772,1249.3195488721803,956,1236,995,1264
30,981.8901384083046,984.2153979238755,964,963,1003,1007
31,986.2645051194539,716.6331058020478,968,697,1008,740
