label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,127.68341121495327,700.6483644859813,107,688,150,715
2,269.69679300291546,1156.8979591836735,255,1142,286,1174
3,296.00291828793775,1071.8404669260701,280,1051,314,1095
4,333.7808219178082,1223.5280199252802,319,1206,351,1243
5,346.8901098901099,736.1990231990231,328,723,368,751
6,475.95772357723575,1231.1414634146342,447,1211,506,1252
7,534.9019947961839,1129.8326105810927,516,1111,556,1151
8,594.7282693813626,983.2983555207518,575,964,618,1006
9,716.5179801071155,549.4299923488906,693,531,741,571
10,720.0841622035196,959.8446824789595,700,940,742,982
11,807.0583756345178,378.67157360406094,775,358,840,404
12,903.7386621315193,837.4937641723355,876,820,936,859
13,955.4288518155054,397.1226692836114,941,375,970,420
14,1028.2646657571624,372.162346521146,1015,354,1040,391
