label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,158.60330578512398,232.33780991735537,140,217,181,251
2,237.5813692480359,1205.1806958473626,221,1189,257,1224
3,271.13064833005893,1068.0500982318272,254,1049,290,1087
4,336.71685971685974,1139.998712998713,321,1124,355,1158
5,367.8107908351811,1280.8484848484848,346,1262,392,1302
6,389.58561376075056,1136.8021892103206,369,1117,412,1159
7,482.11252511721364,1266.324849296718,462,1242,504,1292
8,528.5438813349815,477.663782447466,512,463,548,495
9,580.6091794158554,213.60152990264257,558,194,607,237
10,729.0652603823336,1322.2808174027687,708,1298,753,1347
11,748.913862718708,453.6837146702557,737,436,763,473
12,864.6783042394015,1284.1479634247714,845,1266,887,1304
13,895.4485861182519,1087.491645244216,875,1064,918,1115
14,910.0635433494884,837.8422186322025,882,819,943,860
