label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,29.630810092961486,175.20717131474103,15,159,47,194
2,108.74324324324324,1329.8513513513512,90,1312,131,1352
3,117.24969474969475,1236.6538461538462,95,1214,143,1263
4,242.65359168241966,759.8813799621928,219,731,269,794
5,266.91211146838157,421.37942122186496,250,405,287,441
6,292.3898916967509,644.9975932611312,273,630,313,662
7,297.40236686390534,1020.5822485207101,281,1005,316,1039
8,333.6681901279708,875.8793418647166,315,858,354,896
9,368.6105675146771,1198.2309197651664,351,1181,389,1218
10,403.3583916083916,1383.3548951048951,385,1372,424,1392
11,426.08361486486484,1192.793918918919,407,1174,447,1214
12,458.53575357535755,316.75687568756877,438,302,481,332
13,470.56444444444446,201.18133333333333,448,187,496,217
14,501.2552995391705,1243.4276497695853,484,1225,522,1265
15,539.7825356842989,1034.457598656591,520,1016,562,1056
16,601.9219620958752,333.67558528428094,585,318,622,352
17,618.9532710280374,1029.696261682243,594,1017,645,1044
18,612.5070883315158,367.2617230098146,595,352,634,386
19,625.6790409899459,422.9010054137664,608,401,645,448
20,654.6689655172414,780.2387931034483,634,764,679,800
21,654.5591133004926,1123.5303776683088,637,1102,676,1149
22,665.2467153284672,436.0087591240876,653,419,678,454
23,700.5387045813586,1046.7567140600315,688,1032,714,1063
24,747.6735112936345,798.5516769336072,725,770,773,828
25,775.1813471502591,1334.8354922279793,760,1320,793,1352
26,878.8913226621736,707.2342038753159,853,691,906,722
27,893.0825,921.675,869,901,917,942
28,904.7091552857866,839.944865958523,871,823,944,861
29,929.4098173515981,938.5844748858448,914,918,945,960
