label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,31.112445414847162,92.77183406113537,14,77,52,112
2,53.99012074643249,1022.1877058177827,38,1004,73,1043
3,67.88520710059171,1123.2011834319526,52,1107,86,1142
4,158.18835978835978,1249.6645502645504,145,1227,172,1274
5,162.90540540540542,1332.2774774774775,147,1311,184,1354
6,257.69607843137254,1253.730936819172,243,1233,273,1276
7,306.4786432160804,351.3040201005025,292,335,324,370
8,327.7909516380655,1045.9017160686428,309,1025,349,1068
9,450.12971078001755,1198.3339176161262,431,1180,472,1219
10,494.0025879917184,1140.666149068323,466,1117,527,1168
11,493.5479582146249,397.18328584995254,476,377,513,419
12,506.850144092219,1193.2109510086455,483,1171,534,1217
13,573.4379014989294,164.4796573875803,559,146,592,186
14,603.4773371104816,1377.056657223796,589,1361,620,1392
15,732.6765609007165,540.4554759467759,715,523,752,560
16,736.7321281840592,670.5809367296631,717,652,760,692
17,772.5959534028203,1278.6545064377683,729,1247,817,1310
18,765.6296052631579,834.0947368421052,744,814,790,858
19,775.9409282700421,701.5091420534459,759,688,794,715
20,794.9944089456869,613.8801916932907,775,594,815,637
21,796.9847775175645,234.0913348946136,781,218,816,253
22,846.5861027190332,581.2205438066466,835,565,860,599
23,880.500279173646,1080.8375209380235,858,1049,902,1112
24,899.7219047619047,837.9795238095238,867,820,937,860
25,919.3254716981132,932.6580188679245,903,905,936,961
26,926.3531274742676,1107.6159936658748,905,1087,950,1129
27,942.6867061812023,324.9229466553768,923,304,964,349
28,952.2275622466706,639.5993051534452,933,614,975,670
29,961.0837304288632,753.3301565690946,938,734,984,775
30,963.465564738292,1269.1363636363637,946,1255,982,1284
