label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,56.07365792759051,833.4269662921348,37,818,76,850
2,238.49726775956285,179.60382513661202,220,162,261,200
3,258.97399783315274,252.3846153846154,243,235,278,273
4,271.9880079946702,1269.4550299800133,254,1237,292,1303
5,278.3413111342352,1028.927159209157,262,1012,298,1049
6,311.2747716092762,1251.6971187631764,288,1231,335,1272
7,320.2918918918919,1197.0207207207206,303,1178,341,1220
8,461.1747648902821,1180.937304075235,441,1162,483,1202
9,474.7999354630526,1247.4778960955148,449,1206,508,1289
10,613.7549167927383,1160.3797276853252,589,1135,640,1187
11,729.4078014184397,1077.7886524822695,707,1058,754,1100
12,731.4546783625731,666.0511695906433,712,646,754,692
13,765.8888380603843,831.2580054894785,736,804,799,856
14,760.0596056854654,1250.2177900045851,739,1219,783,1282
15,766.0891774891775,1152.0995670995671,742,1134,791,1170
16,809.5171503957783,809.2730870712401,794,793,826,826
17,870.0,551.8609975470156,851,532,891,575
18,902.4900025310048,703.0113895216401,856,659,946,753
19,877.9871159563925,274.6273538156591,861,257,898,295
20,908.3543928923988,847.2754195459032,879,824,938,871
21,910.1749478079332,919.3081419624217,880,889,936,953
22,916.035019455253,474.1906614785992,902,459,933,493
23,967.4805890227577,1235.1258366800535,953,1218,983,1253
24,982.2824427480916,1144.3117048346055,966,1128,998,1163
25,1000.0265734265735,702.6993006993007,987,685,1014,721
