label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,235.32901554404145,1374.2720207253885,217,1355,256,1392
2,314.3193449334698,243.30194472876153,296,227,336,263
3,315.9980879541109,993.8527724665392,299,976,336,1015
4,373.712401055409,258.29551451187336,359,243,391,276
5,397.7994269340974,1230.559694364852,380,1213,418,1250
6,477.5116063138347,1199.1708449396472,459,1182,499,1220
7,591.2306818181818,622.9329545454545,565,602,620,645
8,594.7897240723121,707.2930542340628,578,689,615,729
9,620.9621710526316,663.874177631579,603,645,642,686
10,639.5756676557863,375.3847675568744,622,359,661,396
11,665.8540237055521,964.8184653774174,643,940,691,989
12,713.6176548089592,777.8814229249011,674,733,748,838
13,724.0673684210526,531.2115789473684,703,515,746,549
14,825.9746646795827,1150.6259314456036,812,1136,842,1167
15,841.4146110056926,525.2324478178368,821,510,865,542
16,849.0818307905687,1236.995839112344,834,1222,866,1254
17,893.1540697674419,834.5755813953489,863,821,924,850
18,895.646923076923,918.0576923076923,868,901,925,936
19,927.6666666666666,1201.2829354553492,907,1184,950,1221
