label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.367303609341825,216.17303609341826,0,200,38,236
2,16.60863697705803,506.2334682860999,0,495,37,519
3,47.34333627537511,421.66372462488965,21,409,75,435
4,97.42444658325313,26.286814244465834,79,9,120,47
5,256.9657894736842,759.5649122807017,240,740,277,783
6,302.92389006342495,661.0412262156448,288,639,319,684
7,360.36216839677047,278.36562860438295,346,258,376,300
8,480.0448548812665,1098.6635883905012,468,1080,493,1118
9,523.5437881873727,1009.4100475220638,500,991,550,1032
10,526.237273511648,950.5349439171699,510,926,544,977
11,538.208,1091.8826666666666,525,1074,553,1111
12,577.4122621564482,1014.9735729386892,556,1001,600,1029
13,616.9849482596425,130.931326434619,599,113,638,152
14,629.2118055555555,1097.148148148148,616,1076,643,1118
15,668.8153477218225,1120.922233641658,629,1091,708,1158
16,696.9414024975985,1289.1440922190202,679,1268,715,1312
17,778.2213375796179,1175.1624203821657,764,1161,794,1190
18,860.272378516624,275.3785166240409,844,261,879,292
19,890.7926267281106,580.963133640553,870,568,910,597
20,967.5463414634146,485.48414634146343,953,467,984,505
21,989.6786824114357,933.3517712865133,969,909,1014,961
22,1030.8163265306123,741.4863945578231,1020,723,1040,760
