label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.76689976689977,424.8337218337218,20,412,81,438
2,58.4453125,504.62890625,35,487,83,523
3,136.39322916666666,1153.7569444444443,116,1138,162,1175
4,259.83660714285713,747.5669642857143,242,729,281,768
5,304.1185682326622,656.0134228187919,291,634,318,679
6,325.03246753246754,7.962662337662338,307,0,347,20
7,333.6815834767642,1300.1462994836488,314,1278,355,1325
8,365.1673502871206,853.0278917145201,347,832,385,876
9,416.24134705332085,765.8807296538821,388,739,449,796
10,466.5936073059361,980.0753424657535,450,965,486,998
11,660.2495462794918,983.2132486388384,643,963,681,1006
12,721.5422740524781,1378.2434402332362,705,1365,739,1392
13,767.0204081632653,1180.8176020408164,744,1159,789,1204
14,769.5134948096886,1100.7356401384084,747,1080,793,1122
15,810.4978417266187,866.6776978417266,793,854,829,880
16,814.332763776164,1183.4070909867578,794,1141,836,1228
17,823.551151580075,1351.0514193893948,795,1329,857,1380
18,867.0131578947369,1154.1654135338347,848,1137,889,1175
19,875.3399532710281,1265.161214953271,857,1251,893,1283
20,999.5961904761905,734.7019047619048,982,717,1020,755
21,998.8045871559633,1183.6504587155964,984,1160,1018,1205
22,1028.929411764706,1371.549019607843,1016,1359,1040,1386
