label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.79416961130742,511.29681978798584,23,493,72,530
2,54.705237515225335,424.4750304506699,34,413,76,437
3,94.1948717948718,493.9076923076923,75,473,115,518
4,252.22453016815035,705.158259149357,237,683,268,728
5,299.10696761530915,1268.7782139352307,283,1251,320,1291
6,302.48323471400397,397.56903353057197,284,379,324,419
7,303.8169934640523,663.1652661064426,288,638,320,689
8,351.35087719298247,338.90241228070175,330,325,374,353
9,349.0386266094421,208.6881258941345,337,192,363,227
10,380.7967959527825,927.29173693086,362,907,403,951
11,412.24084177708494,1131.855027279813,393,1111,436,1157
12,412.54545454545456,1280.2084048027443,393,1257,434,1303
13,486.8944315545244,1306.2331786542923,471,1289,505,1326
14,495.9,210.97065217391304,481,189,511,234
15,538.6449193850768,895.0832395950506,500,868,582,929
16,592.3456175298804,1016.2534860557769,539,985,643,1054
17,670.063063063063,971.1518661518661,658,952,683,992
18,679.588007736944,628.8065764023211,662,611,700,649
19,966.2043314500942,872.9289077212806,933,850,1001,899
20,966.3405797101449,746.636231884058,945,726,991,768
21,968.4854651162791,814.2427325581396,954,800,985,830
22,1025.0303975058457,464.1418550272798,1006,434,1040,488
