label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.33281972265023,424.90215716486904,19,412,81,438
2,59.20980392156863,504.27156862745096,36,487,84,523
3,135.00238663484487,1156.7796340493237,114,1138,159,1179
4,260.22710951526034,746.2351885098743,242,728,281,766
5,304.2691511387164,656.444099378882,291,633,319,681
6,325.25166297117516,276.0609756097561,308,259,344,295
7,335.14382978723404,1301.071489361702,315,1280,358,1324
8,369.35051546391753,857.4972244250595,351,837,389,881
9,416.8231511254019,764.0056270096463,385,736,453,796
10,453.49387755102043,1140.2149659863946,439,1125,470,1158
11,463.95841209829865,979.9168241965973,445,963,485,1000
12,553.5992010652463,917.5233022636485,537,901,571,935
13,658.6487006737248,982.0327237728585,643,961,677,1004
14,676.1825902335456,1382.2569002123141,663,1371,691,1392
15,691.4957160342717,1094.9608323133416,671,1081,713,1109
16,721.9018492176386,1378.1749644381223,705,1365,740,1392
17,791.4286189130796,1174.393219212232,745,1125,835,1228
18,770.7804154302671,1099.2532146389713,752,1083,793,1118
19,825.8002289639381,1347.835718374356,793,1328,858,1370
20,873.199251637044,1149.821328344247,854,1132,894,1170
21,958.1833558863328,1212.5087956698242,937,1189,981,1238
22,1000.5490009514748,738.9619410085633,983,721,1021,759
23,1000.7776584317937,1181.967776584318,985,1161,1019,1203
