label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.975206611570249,206.28512396694214,0,190,28,228
2,10.624187256176853,1352.4369310793238,0,1335,27,1374
3,49.31949458483754,510.67328519855596,25,494,75,529
4,54.223700120918984,424.08222490931075,33,413,76,436
5,242.74118658641444,828.6749785038693,225,809,265,853
6,248.179012345679,705.8340192043896,229,681,268,733
7,299.1761416589003,671.6738117427773,282,647,317,697
8,303.0624399615754,1269.2391930835736,286,1251,324,1291
9,349.6278735632184,208.8405172413793,337,193,364,227
10,412.5140056022409,1272.6624649859943,398,1256,428,1290
11,433.19027484143766,1115.677237491191,412,1095,456,1140
12,482.6448753462604,962.8653739612189,456,941,509,987
13,490.8177128116939,1306.0352536543421,471,1287,513,1327
14,494.2327188940092,215.7615207373272,481,195,509,238
15,520.0751314800901,880.1968444778362,496,863,544,901
16,552.2787456445993,909.815331010453,536,893,569,929
17,561.9294425087108,72.8911149825784,544,54,585,96
18,594.0789138735681,1021.4832414085702,562,991,623,1054
19,596.6919866444074,316.16861435726213,576,299,621,337
20,643.9037328094303,81.93418467583497,621,68,668,98
21,676.4001910219675,1001.5654250238778,660,983,695,1024
22,695.9647844565877,706.3454766241651,670,681,719,730
23,747.1760752688172,521.3219086021505,723,504,776,545
24,751.0201342281879,1019.521812080537,731,1001,774,1041
25,851.9152148664343,1196.9779326364692,831,1185,874,1210
26,959.4376702997275,847.1386239782016,921,794,986,893
27,962.1922723091076,742.9990800367985,943,726,984,764
28,1026.713043478261,468.3937888198758,1012,452,1040,487
29,1028.730589335828,923.4770813844715,1015,894,1040,950
